Ps30_hpc_static_pres,P30_hpc_outlet_pres,T24_lpc_outlet_temp,NRf_corrected_fan_speed,NRc_corrected_core_speed,Nc_core_speed,T50_lpt_outlet_temp,BPR_bypass_ratio,P2_fan_inlet_pres,T30_hpc_outlet_temp,T2_fan_inlet_temp,epr_engine_pres_ratio,phi_ratio_fuel_flow,Nf_fan_speed,P15_bypass_duct_pres,fault
-0.10082795940749757,1.2583724105180383,-1.210707028181101,0.5033455188096962,0.3266349087323702,0.35602894558506465,0.7480361953425031,-1.4399586064806316,-0.4890678353382701,-1.867140845747174,0.3327230817274691,-0.38472088857135534,-0.7134750918622232,-1.6009467897483152,0.48497125786345835,1
-0.7275359019824718,-0.5034719927619915,-0.023658951524202804,0.5744713463942253,-1.2765324101791047,0.6150305053409624,0.79138636517692,-0.14377244243683115,0.9300569424786878,-0.7015424825591952,0.5353866680955718,1.1231221454022293,-1.2675174960240474,0.20513187431600954,0.9070923471793261,1
0.24631455423632037,-0.258775766536411,-1.3475941667558398,1.6869166053491553,0.1694474701890511,0.5679479398512306,-0.3864393172656261,-0.5616618362791863,-0.07601481747842037,1.143337792230685,-0.5524847099513417,-0.4811583435005564,0.975972178340194,-0.008791920433528055,0.46433491357490486,1
-0.29840364088067306,0.08228204885469026,-0.9254761084212328,0.1323632151229024,-0.26453581105778723,-1.2923033338893457,0.4235452785639676,-0.6748401805117774,0.9755163031894389,0.9336190340121634,0.13769262305211472,-0.38744856236099445,0.8500723358033875,0.47278928783081997,-0.3049081859998785,1
-0.8293828908552988,0.0775830671954224,0.7123653385627383,2.1817975589942766,-1.6135176676632819,1.1997205684254104,0.2905342284009253,-0.1719585582479778,0.9765806469073387,-1.3533246583772343,0.7841386315361577,0.9638324293643965,-1.8379991872356898,-0.39500868646140763,-1.0647967891534058,1
-0.6263597343947209,-0.7261967340314834,-0.8519906258673169,0.8705781906299251,0.42852834428352615,0.5964017919409083,1.370096778900464,-0.5719411220899842,-1.080083331927658,-0.9615683720214437,-1.0296752459242502,2.0784536780786844,-1.1095897224749716,0.5490078976253624,-0.39966656272694734,1
-0.2579648976496527,0.1480643865273,-0.5982790377539168,0.43055107094867606,1.7754770048969315,-0.3505775761187833,0.1846140829038056,-0.024927321679910297,-2.218323512999718,-1.022156175052346,-0.8997392721297134,1.4124345849272115,-0.10121169589204518,0.6606059132226902,-0.8500341388459121,1
-1.0231552677196947,-0.7326604167589522,0.6464525350242347,1.058188995233794,-1.5386050556368758,0.5007644819231112,-0.8067023610305651,0.554263310432058,0.6932633159788972,-0.7642156778532453,0.6964821416933642,1.674447315589169,-1.1756037245230924,0.6005253888444478,0.010789825485075746,1
-1.6483189992814011,-0.7562226006309781,-1.9924540276705316,-0.7559879648466208,0.24038245552122126,-0.031510248033415955,-0.006317646289493162,-1.0798603329440037,0.24465308325371993,-0.18745036855222436,-0.6080085839463363,-0.2664617585604384,1.4749015879485174,-2.0203615712622445,0.7511086115361758,1
-0.49344273618651596,-0.43264658477893725,-0.3716894277449712,0.5777660537242648,-0.028325604029219797,0.5350865713867513,0.23913982637023531,-0.8376288535563031,1.021450774992436,1.2359452461786167,-0.6138489592548767,-1.2301744481771377,1.1529985037539368,-0.16218515690680252,-0.595682561181498,1
-0.8556674606039673,0.21552471235571669,-0.7316883537012855,0.7391784160415926,0.6578665948824951,-0.6078564261343451,1.303446045425639,0.6975955267374355,-0.27297704699691006,-0.5273550553101607,0.5754821904157696,0.8492450728600072,0.1621907871888957,0.04602239187373802,-0.3989109352341715,1
-0.8265334581383846,-0.3740420084317403,-1.622659571003383,0.8337765270912109,0.03531972281268139,-0.47904758830886474,-1.3482161391471261,-0.3872011514431089,-0.4281849852642291,0.11370251973736455,-0.5028140000053052,0.21419158897945517,1.29290160309075,0.09631337721081101,0.523563277477372,1
-2.1095250440454167,0.9367180167437434,0.9505599572431254,2.073604116600306,0.09383449776280123,0.1802238278600808,0.21092347980301449,1.9821544657161183,0.7067748266936622,-1.331401914862164,1.6642400794870251,-0.6632417873186659,0.7619890886496652,0.7499964234359083,-0.06180682472381561,1
0.45251708811246055,0.4904096939539343,0.41403017438092105,1.6295094270394284,1.5776669184513572,0.16756844502849966,-1.2472538430204596,1.4952793677332705,-2.572786273817145,-0.43630804338116347,-1.0991261946375992,0.037910148134280175,0.778551204002349,-0.7090838701637847,-0.3082105028657538,1
-1.5892817543484228,-1.466008428157824,-0.7756481970342699,0.4185316927933852,-1.1209225414251789,-0.21489320341365448,-1.361100585238484,-0.5489677401706302,1.638623374339072,1.5423071518603737,-0.4631575391021486,-0.236676914964687,1.7240351723532588,1.3321053059550327,-0.9200223085892721,1
-0.8187786820273638,0.16390602570838939,-0.7355665431276571,0.634870159262321,-0.6758845211715496,0.4657071290544491,1.3773425853516348,1.1210506156609585,1.4439391100548118,-0.03327577256409042,1.6302756644545748,-0.7284466025590018,0.5135555466272583,0.3944228455202902,-0.008216948139413927,1
-0.7383407418161226,-1.289205642699661,-0.7263719329166308,0.7635641086889116,-1.333249711272397,1.4975370516162008,0.13264754816623445,-0.3148152494737121,0.5741683338239052,-0.4948894940827438,0.283071464688291,1.8038713429695747,-1.2965730410232843,-0.1943233512657783,-1.6212257155516756,1
0.2237132291220742,-1.162968219152941,-1.2870900455601886,-0.4919558222163889,-1.515519105889185,-0.2022969947102366,1.5696029483442218,0.11861443999076826,0.9061308122595287,0.6190389889136423,0.07572988084539511,1.301057359361788,-0.7561664962799055,-0.592145644505561,1.1902937095867925,1
-0.07050120619619218,-0.12062481284952314,-1.1037985230158482,0.09821334353541669,-1.1303564075375006,-0.1568742450349241,0.6917243107507566,-0.2112688826507551,1.234950004112461,-0.02351793550026974,1.690192019045723,1.0103343563567282,-0.899929854128426,-0.6774853004576972,0.7981894984893259,1
-0.7082318433523962,-0.4352330737271222,-0.8075336108268605,1.4518531051313268,0.04109459807533622,0.8882560146069636,0.2659199937317244,0.07963684926403969,-0.05032040146673014,-0.3329621166473114,0.5854644382009109,1.2892725400737821,-0.4454254840184704,-0.9064865158892501,0.7105756520878702,1
-0.6665518152373578,0.5390911644547542,0.7254782624653024,0.49907151474453415,1.5841604593298968,0.34917308332431696,1.3774185516308717,-0.3474011273027711,-0.3358323672915726,-0.5557676325034827,0.07033673116498931,0.12101576421376303,-0.28593924545273847,2.1852649110359446,-0.010309292780220858,1
-0.5049264028288498,-0.6140712855286719,-0.666069607239396,1.1513366262641396,-0.999290860015498,0.716198484206783,0.12143678947259492,0.3494951409757922,0.8072420128374589,0.04139409233183189,1.0186345002707091,1.1054156873780736,-0.5715167103556102,-1.3398297157342383,1.4928622262197873,1
-0.9003713543474678,-0.9365739777312088,-0.5108632352370696,0.7478339556405358,0.43740400489551085,0.3410606241850961,-0.28336740201218136,0.5261229987483448,-0.8532470948412133,-0.28479909227858463,-0.2932266849524833,1.8063147925287097,-0.049118357760871506,0.09272032752239523,-1.2028890238300536,1
-0.6017935676836239,-0.41792058186589853,-1.2999606808670816,0.6192924972244973,0.3871255977759579,0.4019125449678296,-0.7734748295708929,0.10503109546913575,-0.7033231601970026,0.08571873792682473,-0.8506967112562377,-0.46922536029706297,1.4446143461938097,-0.34828415698103893,1.6332008550825474,1
-1.185659493670111,-0.6736997449720145,0.6963176033606447,0.5221294363574323,-1.9067019895382142,0.7835886151550027,0.27694122194525633,-0.06220194745116142,1.4409530308190273,-1.03106159640943,0.8146874061695328,1.3289471175709067,-1.6491940654478925,0.13430273116767222,-0.11052961562876844,1
0.0714399033102161,-0.7745875411725045,-0.47839630734731586,0.6396748762355449,-1.335733490452462,0.2550903598335216,1.3923809820054611,0.13275200212197535,0.8716116165188017,0.4928701457790509,-0.22377089969285907,0.6742864429033772,-0.6704006754279657,-0.17533317168369056,-0.8390801968401876,1
-2.0785607111625954,-1.3990191757514976,0.7725801449305894,0.2194872865144437,-0.2769500533365933,1.2312617311845846,0.9771746130176748,-0.19895608910298831,1.850545532522538,0.5567798573883881,0.34223317788608254,0.5987156149950215,0.017760213231261923,-0.8431355940191555,0.3276226061883986,1
-0.7041903739118751,-0.2838427159866945,-0.21880644140248745,1.5330987258155389,-0.4959079758195557,-0.5679602273650934,-0.6476156686644883,0.32038257657976343,0.7885644356693045,0.8004243319811177,0.5778362568977211,0.5362521689652054,0.5370850993996935,-0.07158442840087875,1.3154845531875878,1
0.0032899605978893576,0.06457728045603517,-1.3062732514051019,1.399088122437098,0.5782928908994923,-0.5494242515022184,-0.9330425094778367,-0.548437726376112,-0.7594292799081194,0.6830316853669249,-0.9228445521565204,-0.26539503188464764,1.302181693986186,0.42282867847995687,1.9602343566110307,1
-1.079029160450412,-0.5598985576215932,0.1060140800421022,0.7845760614663503,-0.47043816211184375,0.7254255488094121,0.5501886829062033,-0.1167918297323823,-0.20095058812822655,-1.4269458571035691,-0.04154811356673799,1.8877053579087186,-1.4388271112388484,0.6877233567441484,0.551284875773116,1
-1.8053141692255528,0.004592222118413369,0.3678117360347287,1.3982833568732804,0.5342606742998839,0.9851279644859026,0.8135300289508945,0.07834117390260636,-0.7469362824305674,-2.203837155090371,-0.13964571751748286,1.392094542717547,-0.9818597553227532,-1.0259366674975081,-1.2350372975179815,1
-1.4986504176780013,0.33254436529927567,-0.8947453410889658,-0.09245428103177183,-1.2990127533115905,0.3713279415026678,0.6546169400734058,2.0362798209602118,2.4528890451170366,-0.14610815598561838,2.6820245874181423,-1.3601157449731487,1.1688050371307603,-0.6901517236920013,0.4223358177251032,1
-0.7829048727885397,-1.7827269102334462,0.6510565134353814,-0.5425844595009898,-1.1448836668234312,0.12416230883758501,0.18331229945242622,-0.5656526791449241,0.2961959882125226,-0.2873974488732406,-0.6889496979255074,2.486850478967953,-1.9251193456287654,0.7641439305415497,-1.2181860799060662,1
0.027080273102813135,-1.1141845992388404,-2.3775290888108223,-0.45682740972264135,-1.1121472702530593,-0.7577313107698107,-1.8295579074332857,-1.7917063166689409,0.26599406848341334,1.3995801354100526,-1.8236238252324521,-0.6936465489016532,1.7602442486828327,0.4708796698160238,0.5971269825519832,1
-0.8394561959037647,-0.8071651464043498,0.9304974435003291,0.5444899873286543,-1.6156385866545395,0.6517782610498027,0.770066899151944,-0.06360095673323152,1.3679011631050846,-0.25297950883009446,-0.02652997791702122,0.7990552700631264,-1.195653279658658,0.22558209961911663,-0.3003072507624187,1
-0.30290534836814786,-0.9661160719450571,-0.5086769227146238,0.3026784193696349,-0.4208949803899341,1.3028179017073542,-1.8172590742027839,-0.1073079764433853,-0.6999436314092405,-0.04747311280595817,-1.4015929152591677,-0.3502149925493279,0.7866497570325915,-0.32279590379933043,-0.09005152895882718,1
-1.150861008179653,0.3220115520213419,0.1844085331895774,2.5205001715707693,0.18238630138766032,1.4806203846029407,0.6802045012090456,-0.2860075426211337,-0.9782536236751088,-2.379070782708934,-0.048078763806438315,1.751285086272691,-1.8135988678694388,0.5475608136776402,-0.015831711732441134,1
-0.7487591036531355,-0.052812364827696565,-1.3705074562680803,0.21767063960018765,-0.3609709162360231,0.6354323326465042,0.6390535024250589,-1.2126553178763315,1.5626452580703196,0.6195126743273802,0.35390805971804423,-1.5514439382335252,1.08493785676188,2.5495776489644912,0.15612809260435287,1
-0.6703550716551938,-0.9300941713791255,-0.43647429517307373,0.42732555652848425,-0.3818236763008558,1.0710073908653777,0.3784401827872684,-0.6482558241646713,1.3581579417419591,1.3775644315586135,-0.5100762965290992,-1.0429792170614882,1.051412341727617,-0.1327852388704665,-0.46069043114814123,1
-0.7893954383056114,-1.1215643060133886,-1.0706157746773803,-0.051472725597675524,-1.4768384098011742,1.2880599043295173,1.389302012336766,0.4288510749319906,1.4079828015656584,-0.049961584466874084,0.7556140945075441,0.4966415268599739,-0.41892406000353694,0.6283702697282969,0.7225989577666352,1
-0.8367320319370796,0.23369504626163806,-0.7451181642851751,0.745842975325377,0.6594508513219902,-0.618833983275182,1.3327011146379002,0.6978797283005796,-0.26954703103272437,-0.5250271726639454,0.5913924938407614,0.8433964496208907,0.15430170598209045,0.04844405916782477,-0.3979148292943704,1
-0.29371021311338197,0.29919348046132244,-0.3247561873648866,-0.3726921744305963,0.2940748729626564,-0.7283373451546229,1.984312269445918,-1.4563411109018922,1.4967272536146756,0.8722893597682104,0.33832778316699874,-0.6021665852024634,0.13221887048354905,1.4649407558508543,0.4489885402009092,1
0.5825106496786366,1.2820614681969604,-1.0527100931131068,0.01466645205464956,-0.38076581597058223,-0.21332474264425144,-0.06926122372201027,-1.836086955664983,-0.9744512057629687,-2.2962132311876107,-0.1894754451117563,0.1761277170673723,-1.4994233679295033,-0.29244007694488716,0.40470500665248194,1
-0.46607426777654326,-0.5437743654123302,0.5458675227975918,0.15292910903836077,0.269395005699985,0.9109526882713962,1.4237926625336723,-0.9880426098827689,1.186671665579343,1.012594098804847,-0.4144840555418213,-0.48000794370219346,0.00592886765264139,0.539102532729268,1.2860422736908663,1
-1.141078634147688,-0.26872514544951653,0.3123619155473869,0.116798180652816,0.6131023001666756,-0.16913169183526883,1.177712337007664,-0.6567145693041547,0.7683447535867546,0.3107070743214916,0.004100116909792367,0.3213642629057879,0.12145769203805476,-0.02500248925572958,-0.7103150672871742,1
-1.052427209375083,-0.2930364373350164,-0.7217487889801371,-0.767142444187252,-0.836329536976985,-0.27417502804497984,1.7192512705505623,0.524445254284159,1.2858921649290653,-0.5758733445656454,1.3601349231915878,0.6430137899372892,-0.38671507560321516,0.3055429345187271,-0.37876420224622104,1
-0.40384355381473735,1.1383544300610489,-1.2336400522494309,1.3329275745414202,1.0459256205958833,-1.2888236713513557,0.22234728955647226,-0.5506223083676469,0.36385289027538065,0.7061267142955169,0.668715683029645,-1.1645471390969562,1.6454228898674115,1.0701122731711676,-0.7897262453358538,1
-0.4572737540087221,-1.7993776101629226,-0.9533100295804537,-0.7830298666813785,-1.417155994986899,0.3160805604122802,1.6163236964070888,-0.038359278986204046,0.08637279758575546,-0.3882458810608459,-1.0695290174596124,2.2201545058983276,-1.3019469002745607,-0.4513264385453049,0.8687414869430629,1
-0.4532206248125015,-0.05749099810248551,-0.7836613125043866,0.017640293157882847,-0.361274447049276,-1.3453119197973566,0.034587913776869206,-0.6501136109961259,0.8430880345243646,0.7367676093899584,0.05189326782500109,-0.08508371955461902,0.7424402923550457,0.255549065687745,-0.4135044751561867,1
-0.872721437900475,0.5274221606624875,-0.2485717853313042,1.2523878948485627,0.23661568073274217,-0.40459057612592064,0.8574230580183446,1.3594415885797846,0.06738916432242206,-0.5281628997446384,0.864127189026584,-0.016832062395158665,0.5305082750240698,1.107863001037928,1.078881840205918,1
-1.8702619116359884,-1.170183090618064,-1.7552918511760822,-0.6439741205085897,-1.0376315310970812,0.9516880130195811,-0.17798418171306957,-0.8490037076262955,1.832126626001337,0.4448985484176528,0.02450265802932916,-1.2870209702322075,1.7534943815594541,0.40048905373290333,-0.019295243924434206,1
-1.2544285578774519,0.21040104180319807,0.8043415210780883,1.0726234147664546,0.3016440860131544,-0.8604123916341767,1.5866992392218182,0.511032344994163,-0.10170965135564683,-0.8410063817143641,-0.4532517061525863,0.8185250038272648,-0.31939346215729797,0.9468991682825377,-1.9145279047917918,1
-1.2207116629982433,-0.08792952552586764,0.3913532948045524,1.6540029240792375,-0.830082727443398,0.6762191904168972,0.5711545088984702,0.5370794346532469,0.45160024731458803,-1.158480976536039,0.3907387368802006,0.7857253175689665,-0.7958614096193413,-0.9490366699027757,0.1977365212097972,1
-0.8789319579417509,-0.5789181506679235,-1.1064637946740168,1.8116272822908226,-0.7893257339092972,2.065823485619092,-0.6173031171152994,-0.31452537026045263,0.990333175924763,0.13733104021447023,0.7118549427528365,-0.33410417276535626,0.36114887504919874,-0.2166759357790548,0.26120437019263226,1
-0.06719833097995304,1.2287991252158945,-1.6923909476930308,-0.10794979101635716,1.0197572450867902,-0.6554817053986279,0.17541709732472763,-0.360873806535194,-0.6704669579424596,-0.6011694464729077,0.0652822035754998,-1.6975923590987496,1.5187135077536198,-1.5157295007351617,0.8763106097306848,1
-0.9623067367545853,-0.1992362959891989,-0.4342197113971123,0.31033868526954794,-1.563928659190492,0.6716817218600062,0.7716907244163043,0.8073632938797893,1.6994634727802436,-0.5950546054109218,1.8370557465931106,0.1581367823210328,-0.47072632108936097,0.5664245930467072,-0.6258337043997202,1
-1.289936046893787,0.22487366463425762,-0.1016800401921541,-0.18935125472395065,0.30398786773832187,-0.5608065382817773,1.8172495915700408,0.9029509863803319,0.5406536942387509,-0.6281820380617206,0.6736206537191065,-0.06957931834154613,0.42041976814909376,2.0605225705927355,0.2481916031954876,1
-0.3525750471203688,0.5278883723446187,0.6369963912066006,1.456248487004895,-2.1462392321115873,-0.6556243080450552,0.7209931285244315,1.0471983397326698,1.7517518646106391,-0.4220925835237621,1.501475594501125,0.136516896742138,-0.9092178998937432,1.4174720669127718,-0.30281866897766957,1
-1.0940307237588698,-0.4094115507733611,0.3311323265152802,0.4668697126244304,-0.7756740710930194,-0.08422686575885996,0.7040927860293151,0.4521430323134908,0.7985697372112096,-0.48545004407091324,0.5043638012193006,0.9827380777310533,-0.5793451276832244,1.1291625900938391,-0.3493659099298604,1
-0.8402339434537967,0.1090486784506195,-1.4657713809076751,0.6858909159298144,-0.32197094826958716,-1.65449262863608,-1.0147486184534888,-0.6456245968737032,0.4773006350788476,0.3226779882426474,0.4563424349093473,0.3818064647125795,1.005291243753289,0.39905769139474206,-0.6660316782601308,1
-1.0448826349754232,-0.7848755955854028,-0.48191505171336874,-0.5972094195636237,0.01793552145944788,0.011223584592160663,-0.03269711010775955,-0.9234644329681104,0.6056022064173786,0.5334086859560491,-0.8931040021436469,-0.45598444868724786,1.02218971804748,1.0769551741235561,0.1749806178797209,1
-2.0663472126805487,-0.9973682459615778,-0.06125236087212997,-0.03374483587220101,0.396072998232463,0.032822135524838814,1.3255251956964769,-0.7780890652622734,1.6761826846020709,0.8803217869486226,-0.08964651545360053,0.030018078957906147,1.0119916413848287,-0.3246422184585037,1.7032571102612915,1
-1.3013680574619397,-0.49690601239966814,0.43294043265071025,-0.1959582545436045,-0.8748504961239651,-0.5913437989621356,1.7452676016288837,0.8718904757118328,0.8072360611386258,-0.5840835944577562,-0.21637206791600916,0.5305711154142839,-0.21331419002647012,0.1867781170741828,1.704938458286132,1
-0.7461305192062465,-1.8408342054443305,-0.6234008797099352,-0.8903946990024753,-0.6295131540181524,1.4834406159373434,-0.5498248060780201,-1.2340559375986093,0.024888308526403002,0.0011983809664343533,-1.4400142877555269,0.9150610448174439,-0.28191417770265353,-0.8068112757378053,-0.3779590765613685,1
-0.015852284354791968,-0.4091267336023091,0.40122285157322135,1.7923151505119799,-0.9182605081191586,0.33707772925018364,0.5816448371459875,-0.14842251902033085,-0.1562317723302528,-0.39616572136084094,-0.7840043254690027,1.4501452328917965,-1.4246806979660636,0.8859665284152255,-0.4390258203518275,1
0.15458118479005212,-0.10933757980691133,-0.12050138791663279,-0.7803595859965118,1.2123232116391294,-0.17023728919621706,-0.7702708660023456,-0.5729884172856543,-1.7050464430014762,-0.09211997042767195,-2.315813473731253,-0.8533106048890176,1.1602815153625072,-1.5109542458182044,0.609471114220782,1
-1.930788390014928,-0.8159514492164386,-0.9949485391948139,1.1658692801531387,-0.07668410679877363,1.0608350281330947,0.3621057816625656,-0.6586708763486566,1.9174237898620672,1.2890876612524673,0.0920359695746599,-1.401052949410656,1.9925106835546318,0.8470581160667365,-0.8615545673223405,1
-0.2930740029582747,-0.17026483159139527,0.6725312646284263,-0.47848839345644517,0.1536133204504726,0.36701006220972543,-0.28487888260367755,0.4533720948982412,-0.1307077362855626,0.025796024583647884,-0.792652450527829,-1.0582850901689655,0.7930112481053124,-0.32527307228831376,2.050590609328288,1
-0.5098265009286245,-1.0288558673078536,-0.6426647793965917,0.7924511014798061,-0.4131978516103056,0.884121545310044,0.5522390943727079,-0.18104137642425164,-0.406348068748234,-0.5670483983616899,-0.4307040922083239,1.9903791563916358,-1.1247952521596525,0.05213994851649689,1.923538005833469,1
-1.2139349872261453,0.033732185672568304,-0.6337769637290179,-0.009569420578517673,1.6285718951650003,0.8041455082120463,-0.6001761017644671,0.977999357459935,-2.0065855920286606,-1.4871743468561724,-0.9761818416802404,-0.5480659557765581,1.497793332091379,0.3195444363867626,-0.18515189540308363,1
-2.0279557116843465,-1.4151757208625348,-1.1097320421848307,1.4165643254154958,-0.5925565594600961,0.31237187089834545,-0.6904651993267962,-0.3898619975907818,1.4792450722199353,1.2142770458645271,0.10360196452156625,0.4794264401683529,1.406003807509905,-0.08705723247514324,0.655554341137115,1
-0.9866971029714717,-0.3351274841031122,-0.2564529005806707,0.28499349794247253,-1.4823967730549432,-0.0029350186103073717,1.3035477843459007,1.5536411757187865,1.938505208339615,0.33222600600461355,1.28731230491374,-0.6030182954524,0.5831674854899233,-0.28036196280212333,0.13301647336159095,1
-1.9825873265711886,-1.7798576957137122,-0.011402830567852795,0.29212858733334196,-1.2766052271258852,0.11637023227764576,-0.06920634314882601,-0.3631720418885176,2.5796859766961315,1.717274194393122,0.2107490850821221,0.36053975586549686,0.948693143499715,-0.5421189263650343,0.26981846796706965,1
-0.685320037261574,-0.2422368725832728,-0.8534066378336767,0.42314400166517413,-0.9388149359181749,0.6704370811527666,1.621130744732743,-0.08337931079952471,0.86693414856591,-0.8393551027964594,0.8423527378153113,0.7794190160691797,-0.9947814032544319,-1.6480153731971565,-0.7273381918078556,1
0.4095614765417237,-2.5493706978226878,-0.9555013588778305,-1.3189777988586109,-2.404873360252661,0.2538376804742355,0.41505087109573624,0.5244086027182709,1.7119472720166615,1.8222661606417656,-0.2693181578716408,1.45359532612432,-0.5485060141819352,0.7709564639482566,-2.395226827933407,1
-0.36425281553297223,-1.4514925969005825,-0.051131360531285086,0.8079333825568908,-2.340232121442222,0.861894809160352,0.0021754119128305494,0.5587502372791444,1.0810074453787577,0.19630610756755495,-0.10881993131156886,1.2786920413543617,-0.9850793836464595,0.1914507021405838,-0.11480586284061112,1
-1.2768530002166445,0.000619778992032971,-0.6247061817064408,-0.045664042332109855,1.6751172953065296,0.7159311917831873,-0.574251043934807,0.9865001313707774,-2.0199421335965146,-1.4632615301140033,-1.0247827228115263,-0.500174762081034,1.5454777915458722,0.27421105592938505,-0.1624617496375551,1
-0.3886063744582746,0.05282165098370028,-1.1793876059671509,0.24746775052079342,-0.880897668708639,0.025893848183143123,0.6313476462661197,0.4218730492458371,1.2362344247341448,-0.09581067233030041,1.9778669074745392,0.3964072357129609,-0.22608548452354588,0.23216294174072707,0.37588007211443936,1
-1.2140786475545349,-0.27229367829960593,0.45817149995124573,0.11052746518786688,-0.003891860702151473,-0.02257992805957958,1.1002947148959379,0.1539945639175268,0.8132137846346901,-0.1894037702566827,0.2993698737639927,0.34356119074070546,-0.06643827050662489,0.6822829650332,1.4759608003810347,1
-1.2000510921308987,-0.9155087538508044,-0.19766967045831907,1.0355177147161567,-0.5475760686529945,0.7250863929075362,0.5779591297096667,0.9611763190422173,-0.3530858653561346,-1.0033050201787972,-0.28979309414042104,1.6324619930592674,-0.6054543550241577,0.5157132413197848,-0.4133113242836706,1
0.06631247133962168,-0.9624569914409676,0.21674987913218347,-0.36702154462170905,0.2605483908194234,0.7712128403527923,0.4447531404289651,-0.6463119255472566,0.05442910187650496,1.133974837473936,-1.7505849459043759,-0.6433296357799108,0.6070731456612972,1.1246751839777271,0.25686967889508183,1
0.21344169374331315,-1.4973621486715443,-1.5213908629252832,0.30544239868584055,-0.45811746092243644,0.6115905910615376,0.5980298108440303,-0.09457991323944541,-0.2848593960661794,0.7134554653074243,-0.5459508914382458,1.8635865564813203,-0.5130020553485823,-0.2020935919658826,-0.170198481389854,1
0.15264881919724999,-0.3530569240246913,-1.4798274666057347,1.4621753082964706,0.14852449462699724,0.6332614939861132,-0.5717635113347737,-0.5670361279867202,-0.22284649233832665,0.9725586686240968,-0.6940668242878592,-0.49543075627293565,1.0681866980127066,-0.09530632997026198,0.7532698921462735,1
-0.42443945369239877,0.5742602442928767,-1.981760332320915,0.8224824179652497,1.0289397044224702,0.21701032898993372,0.51432561835187,0.21186264227465204,-0.7774161921626348,-0.43300302059020496,0.06794905664714933,-0.9525392065319795,1.4341080306266056,0.7621472882602034,-1.1760562761175914,1
-0.9844504078838137,-0.3229584881317871,0.3228071622972903,1.0695132691241773,-1.1430453251784491,0.5888967048601735,0.7113186723306112,-0.2644581306573764,0.8482055842178726,-0.9832066099584559,0.5016175153999848,1.2842917204920756,-1.445631480034864,-0.26385097174806127,0.710503495938487,1
0.238898032707892,-0.8577515000439939,-1.137851997216195,0.3273810011177775,-1.477915535391553,0.6915827155455172,1.6563662592332062,-0.013096929184531647,0.9312561537118255,0.31308777429874257,0.15466042961694315,0.7859135671503339,-0.9172152346028207,-0.34996741234363826,-0.4564899385543271,1
-0.8279296042450679,-0.6477322509522065,-0.013583425009688108,0.39797773886830734,-1.6959068823351227,0.30214263952607684,1.5562014391964103,0.6970652282619447,1.342507884629621,-0.35265283700759326,0.34840534354379293,0.5333694531060444,-0.7086476834298876,0.8136008740844466,0.4099951755205149,1
-1.2466489347928624,-1.2226874478716565,0.04460361367284415,1.5629332905868527,0.19238972693450068,0.48990449977292816,-0.5431050811056788,-0.40950533231813163,0.22581111100879128,0.8137326181331827,-0.6267953146211224,1.3415463744381668,0.27321272931977353,-0.134933336139286,0.5145035326248577,1
-0.5314989345531812,-1.7337929589986263,-0.457253533463944,-0.18342969228909758,-0.666684847080908,1.3680577378902175,-1.0704875784230388,-1.0326650421897834,-0.11182429031110239,0.3540513397994176,-1.6647474260988242,0.6735351112723049,0.024778878099942694,0.6636042987758046,0.14430314830953128,1
-0.3390363911914736,-0.7459065011924679,-0.027886070713749572,-0.5029939080238918,-0.17091393691672355,0.8777785774839523,-0.6343725758723672,-0.2906433189979252,-0.3982958355874634,-0.3269500421910204,-0.9646699505854838,0.07557677405907441,0.0554937385604433,0.05500126657621225,0.4485292406931224,1
-1.7938618767102525,-2.4203473098842423,0.46112512580631243,1.4689504517703302,-1.035445918821841,1.7571236554427094,-1.4127238202761694,-0.5001802604704784,1.2495408719240064,1.2144599862681897,-0.6710435406840736,1.5710174003263369,0.05005030381697401,-1.3773355148354371,0.30532001107998585,1
-0.9160812085082282,0.6625393277878102,-0.605140966600853,2.2370875261820204,0.5372744674181684,-1.0465184273452068,1.1178170252358661,-0.03896905128912828,1.9861074322104455,2.110097301752725,1.2669990983444535,-1.2487550944414094,1.892541377465933,-0.6528047785877955,0.16760473184141864,1
-1.1115388031575486,-0.9379218534971547,-0.5285569327284506,-0.19085264945517674,0.003994128460815899,0.12263336784529481,-0.009109381696681018,-0.8514267532371569,0.6879022986439325,0.7587357072562757,-0.8410693526129909,-0.23386651825167706,1.0230680252286386,1.2282525546339302,0.16046504859509578,1
-1.3889341207681842,-0.3675739552137265,0.466064096011897,1.1191055387743742,-0.9871080520691837,0.6313062181867657,0.26401514187559916,0.5927357851536866,0.5095019398406554,-1.2425514217062414,0.46587501619986765,1.0793269463809645,-0.8682283831643015,-0.7724294548540143,0.44292954404079155,1
-1.0516793648233174,-0.3997557724136833,-0.004451768051215763,1.5682887956217213,-1.6012516048274172,1.935788604362029,0.09164646838560114,0.14697998223768616,0.9458191276408752,-1.3537132204076976,0.9555226732568463,0.7535689367731522,-1.3410159477733694,-0.5581653174649056,-1.0994094751678611,1
-1.0333256104475934,0.23788047767092127,0.5910607210419738,2.0562891168613056,-1.0003019634526211,0.3886939494817144,-0.25983588437490934,0.5637875597680043,0.45031769029693663,-1.2903822919011172,1.014254253416347,1.11796491940571,-1.1074728243615182,-0.6575105065233656,-0.7164002034008861,1
